time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1106057346200,42.946,144.866,42.0,6.3,5.7,A,0.8,55,561,"HOKKAIDO, JAPAN REGION. MW 6.3 (GS), 6.2 (HRV), 6.2 (NIED). ME 6.1 (GS). Felt widely on Hokkaido and at Misawa, Honshu. Felt (III) on Shikotan, at Kuril'sk, Iturup and at Yuzhno-Kuril'sk, Kunashir. Recorded (5U JMA) in the Kushiro area; (5L JMA) in eastern Hokkaido; (4 JMA) in south-central Hokkaido; (3 JMA) in the Tomakomai area; (2 JMA) in central and southwestern Hokkaido. Also recorded (3 JMA) in Aomori; (2 JMA) in Iwate and Miyagi; (1 JMA) in Akita, Fukushima and Ibaraki Prefectures, Honshu. Broadband Source Parameters (GS): Dep 42 km; Fault plane solution: NP1: Strike=25, Dip=55, Slip=80; NP2: Strike=222, Dip=36, Slip=104; Rupture duration 3.0 sec; Radiated energy 3.7*10**13 Nm. Moment Tensor (GS): Dep 37 km; Principal axes (scale 10**18 Nm): (T) Val=2.89, Plg=66, Azm=274; (N) Val=-0.04, Plg=12, Azm=33; (P) Val=-2.86, Plg=20, Azm=128; Best double couple: Mo=2.9*10**18 Nm; NP1: Strike=239, Dip=27, Slip=118; NP2: Strike=28, Dip=66, Slip=76. Centroid, Moment Tensor (HRV): Centroid origin time 14:09:10.0; Lat 42.80 N; Lon 145.06 E; Dep 53.0 km Bdy; Half-duration 3.0 sec; Principal axes (scale 10**18 Nm): (T) Val=2.25, Plg=66, Azm=264; (N) Val=0.26, Plg=17, Azm=36; (P) Val=-2.51, Plg=17, Azm=131; Best double couple: Mo=2.4*10**18 Nm; NP1: Strike=244, Dip=32, Slip=123; NP2: Strike=27, Dip=64, Slip=71. Moment Tensor (NIED): Dep 50 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=2.4*10**18 Nm; NP1: Strike=30, Dip=64, Slip=81; NP2: Strike=229, Dip=27, Slip=107. Scalar Moment (PPT): Mo=2.1*10**18 Nm."
1170261631000,-9.738,159.675,23.0,5.2,4.3,A,0.9,66,57,"SOLOMON ISLANDS. MW 5.2 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 16:40:34.8; Lat 9.81 S; Lon 159.68 E; Dep 16.6 km; Half-duration 0.9 sec; Principal axes (scale 10**16 Nm): (T) Val=7.61, Plg=48, Azm=26; (N) Val=-1.28, Plg=21, Azm=142; (P) Val=-6.33, Plg=34, Azm=247; Best double couple: Mo=7.0*10**16 Nm; NP1: Strike=31, Dip=23, Slip=160; NP2: Strike=139, Dip=82, Slip=69."
1175493975500,11.843,125.696,10.0,4.6,,B,1.3,133,23,"SAMAR, PHILIPPINES. Felt (III PIVS) at Borongan and Can- Avid."
879095854500,33.79,71.83,33.0,4.3,,,1.4,,11,PAKISTAN
825171423399,-0.98,136.67,33.0,4.2,,,0.8,,6,"IRIAN JAYA REGION, INDONESIA"
762908938500,59.307,-152.534,73.0,4.0,,,,,118,SOUTHERN ALASKA. <AEIC>.
1047205557799,31.84,142.276,33.0,4.3,,,0.9,136,21,"IZU ISLANDS, JAPAN REGION"
1207907781100,16.205,144.909,10.0,5.0,5.0,A,1.1,60,105,"ANATAHAN REG., NORTHERN MARIANA ISLANDS. MW 5.4 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:56:25.7; Lat 16.13 N; Lon 144.84 E; Dep 12.0 km Fix; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.47, Plg=5, Azm=276; (N) Val=0.11, Plg=0, Azm=186; (P) Val=-1.57, Plg=85, Azm=95; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=7, Dip=40, Slip=-90; NP2: Strike=186, Dip=50, Slip=-90."
959396901500,35.946,21.944,33.0,4.5,4.3,,1.2,,49,CENTRAL MEDITERRANEAN SEA
1107318586299,9.915,93.956,47.0,4.7,,A,0.9,74,29,"NICOBAR ISLANDS, INDIA REGION"
1300059195699,36.811,140.307,56.0,4.2,,B,1.0,128,22,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Fukushima."
915260783500,36.075,141.799,33.0,4.1,,,1.0,,17,"NEAR EAST COAST OF HONSHU, JAPAN"
1277479397600,29.144,131.407,44.0,4.8,,A,1.0,62,59,"SOUTHEAST OF THE RYUKYU ISLANDS. MW 4.7 (NIED). Recorded (1 JMA) on Akuseki-jima. Moment Tensor (NIED): Dep 47 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.6*10**16 Nm; NP1: Strike=10, Dip=77, Slip=32; NP2: Strike=272, Dip=58, Slip=165."
1267726029599,-36.271,-73.402,35.0,4.6,,B,1.3,134,15,"OFFSHORE BIO-BIO, CHILE"
1340096393100,53.909,-164.989,65.0,3.4,,,,,55,"UNIMAK ISLAND REGION, ALASKA. <AEIC>. ML 3.5 (AEIC)."
1307068113399,34.756,72.902,50.0,4.2,,A,0.8,89,31,PAKISTAN
1168103735700,0.762,96.739,30.0,4.4,,B,1.6,147,9,"NIAS REGION, INDONESIA"
994799128300,-17.745,-178.597,567.0,4.5,,,1.0,122,92,FIJI ISLANDS REGION
1178536516199,-44.85,-80.453,10.0,5.4,5.4,A,1.5,33,80,"OFF THE COAST OF AISEN, CHILE. MW 6.1 (GS), 6.0 (GCMT). Moment Tensor (GS): Dep 12 km; Principal axes (scale 10**18 Nm): (T) Val=1.65, Plg=8, Azm=46; (N) Val=0.11, Plg=81, Azm=193; (P) Val=-1.77, Plg=5, Azm=316; Best double couple: Mo=1.7*10**18 Nm; NP1: Strike=91, Dip=81, Slip=178; NP2: Strike=181, Dip=88, Slip=9. Centroid, Moment Tensor (GCMT): Centroid origin time 11:15:18.1; Lat 45.00 S; Lon 81.21 W; Dep 20.3 km; Half-duration 2.5 sec; Principal axes (scale 10**18 Nm): (T) Val=1.34, Plg=2, Azm=35; (N) Val=-0.09, Plg=86, Azm=279; (P) Val=-1.25, Plg=3, Azm=125; Best double couple: Mo=1.3*10**18 Nm; NP1: Strike=170, Dip=86, Slip=-1; NP2: Strike=260, Dip=89, Slip=-176."
883158387399,1.028,124.66,141.0,4.7,,,1.0,,40,"MINAHASSA PENINSULA, SULAWESI"
781309922600,43.188,147.44,25.0,5.1,5.1,,1.0,,75,KURIL ISLANDS
1300058144600,38.994,142.687,42.0,4.1,,B,0.6,203,13,"NEAR THE EAST COAST OF HONSHU, JAPAN"
1145722004600,35.08,73.14,79.0,3.8,,C,0.6,238,13,NORTHWESTERN KASHMIR
1140619658899,15.463,120.751,201.0,3.9,,B,0.9,135,20,"LUZON, PHILIPPINES"
1351776372199,-5.28,145.559,93.0,5.0,,A,0.9,31,68,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
941039785100,38.146,74.225,165.0,4.4,,,0.9,,46,TAJIKISTAN-XINJIANG BORDER REG.
1241571649200,4.15,126.752,35.0,4.4,,B,0.8,107,21,"KEPULAUAN TALAUD, INDONESIA"
951813078600,10.512,122.017,33.0,4.8,,,1.3,,25,"PANAY, PHILIPPINES"
1351423665600,52.448,-132.134,10.0,4.8,,A,0.9,64,362,"HAIDA GWAII REGION, BR. COLUMBIA, CANADA. MW 5.2 (PGC). Moment Tensor (PGC): Dep 9 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.0*10**16 Nm; NP1: Strike=127, Dip=29, Slip=-94; NP2: Strike=312, Dip=61, Slip=-88."
1229687552200,22.583,94.526,108.0,4.5,,A,0.8,116,30,MYANMAR
1103298026899,-7.43,129.17,124.0,4.2,,C,1.5,174,10,"KEPULAUAN BABAR, INDONESIA"
1158296867600,-22.58,-178.01,300.0,3.9,,C,0.8,224,11,SOUTH OF THE FIJI ISLANDS
1311871799299,34.948,26.644,19.0,4.5,,A,1.0,107,38,"CRETE, GREECE"
1117620361600,35.427,139.628,58.0,4.4,,B,0.6,126,13,"NEAR THE SOUTH COAST OF HONSHU, JAPAN. Felt at Tokyo."
1092594099899,-3.537,139.264,65.0,4.1,,B,1.4,102,18,"PAPUA, INDONESIA"
1346037852000,7.853,-78.214,28.0,4.3,,A,1.0,44,35,PANAMA
930171202199,43.273,17.63,10.0,3.4,,,1.3,,95,"NORTHWESTERN BALKAN REGION. ML 4.0 (VIE), 3.8 (PDG), 3.8 (ZAG), 3.5 (LJU)."
1136945236100,0.027,97.776,25.0,4.5,,A,0.4,180,23,"NIAS REGION, INDONESIA"
843981826700,23.266,143.657,33.0,4.7,,,0.9,,19,VOLCANO ISLANDS REGION
1102809590299,33.273,137.733,326.0,3.9,,B,1.0,153,9,"NEAR THE SOUTH COAST OF HONSHU, JAPAN"
818554393300,11.37,-85.8,200.0,4.1,,,0.9,,16,NICARAGUA
1090917856699,42.926,145.277,85.0,4.8,,A,0.8,121,90,"HOKKAIDO, JAPAN REGION. MW 4.6 (NIED). Felt (IV) at Yuzhno-Kuril'sk, Kunashir. Recorded (3 JMA) in the Bekkai area and (2 JMA) in eastern Hokkaido. Moment Tensor (NIED): Dep 89 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=7.5*10**15 Nm; NP1: Strike=256, Dip=58, Slip=-91; NP2: Strike=79, Dip=32, Slip=-88."
1237728866699,-40.427,173.507,160.0,4.5,,,,,123,"COOK STRAIT, NEW ZEALAND. <WEL>. Felt at Blenheim, Nelson, Wanganui and Wellington."
941348022200,2.664,128.547,223.0,4.5,,,1.0,,28,"HALMAHERA, INDONESIA"
1195560029899,32.594,140.648,65.0,4.5,,B,0.2,135,11,"IZU ISLANDS, JAPAN REGION. MW 4.0 (NIED). Moment Tensor (NIED): Dep 56 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.3*10**15 Nm; NP1: Strike=189, Dip=72, Slip=113; NP2: Strike=315, Dip=29, Slip=40."
1085782992000,-7.779,107.093,76.0,4.7,,B,0.8,78,33,"JAVA, INDONESIA"
1215189623800,45.325,31.135,10.0,3.4,,A,1.2,73,33,"BLACK SEA. ML 3.8 (ISK), 3.6 (BUC)."
1226243711400,-6.13,151.99,58.0,3.7,,C,0.7,177,11,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1300184327500,38.953,144.366,25.0,4.6,,B,1.0,74,32,"OFF THE EAST COAST OF HONSHU, JAPAN"
842359238000,4.785,125.593,144.0,5.1,,,1.3,,62,"TALAUD ISLANDS, INDONESIA"
1211685938200,46.523,153.344,26.0,4.7,,A,0.7,110,135,KURIL ISLANDS
847795790600,34.585,32.218,33.0,4.5,,,1.0,,40,CYPRUS REGION. ML 4.5 (JER).
963656560899,-61.194,154.6,33.0,5.1,5.0,,1.0,52,40,"BALLENY ISLANDS REGION. Mw 5.6 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 10:22:44.1; Lat 61.19 S Fix; Lon 154.60 E Fix; Dep 15.0 Fix; Half-duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=2.40, Plg=3, Azm=198; (N) Val=0.71, Plg=68, Azm=296; (P) Val=-3.11, Plg=21, Azm=107; Best double couple: Mo=2.8*10**17 Nm; NP1: Strike=245, Dip=73, Slip=-167; NP2: Strike=151, Dip=77, Slip=-18."
1185727854399,-5.685,129.845,194.0,4.6,,A,1.0,93,36,BANDA SEA
982656919199,39.084,24.407,10.0,3.6,,,0.9,34,59,"AEGEAN SEA. ML 3.8 (ATH), 3.5 (THE). MD 3.8 (ISK)."
1138737732900,30.005,139.911,70.0,4.9,,A,0.7,65,110,"IZU ISLANDS, JAPAN REGION. MW 5.0 (HRV), 5.1 (NIED). Centroid, Moment Tensor (HRV): Centroid origin time 20:02:07.0; Lat 30.05 N; Lon 140.59 E; Dep 82.9 km; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=5.23, Plg=57, Azm=71; (N) Val=-1.37, Plg=33, Azm=260; (P) Val=-3.86, Plg=4, Azm=167; Best double couple: Mo=4.5*10**16 Nm; NP1: Strike=227, Dip=50, Slip=45; NP2: Strike=105, Dip=57, Slip=130. Moment Tensor (NIED): Dep 5 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=5.5*10**16 Nm; NP1: Strike=337, Dip=60, Slip=-91; NP2: Strike=158, Dip=30, Slip=-89."
1063435631000,13.192,-87.732,67.0,4.1,,,0.8,113,25,"HONDURAS. MD 4.4 (SNET). Felt (II) at San Salvador, El Salvador."
1157734590899,1.894,97.632,30.0,4.2,,B,0.6,211,9,"NIAS REGION, INDONESIA"
1029766722600,-21.93,-179.44,600.0,4.4,,,1.0,179,15,FIJI REGION
1349971499100,-20.038,-174.83,2.0,4.9,,B,1.0,123,42,TONGA
1159802469400,12.869,144.144,18.0,4.4,,B,0.9,56,21,GUAM REGION
1191561702500,-5.173,153.61,54.0,4.4,,B,0.8,208,25,"NEW IRELAND REGION, PAPUA NEW GUINEA"
1112069398600,1.249,97.151,25.0,5.3,,A,1.0,65,41,"NIAS REGION, INDONESIA"
898103380600,-9.354,127.724,100.0,3.8,,,1.0,,12,TIMOR SEA
1264221738899,-5.923,152.516,44.0,5.1,,A,0.7,38,105,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1075313580000,-5.7,151.92,59.0,4.0,,C,0.9,200,10,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1146816259300,-27.265,-71.165,30.0,4.7,,,,,69,"OFFSHORE ATACAMA, CHILE. <GUC>. ML 4.9 (GUC). Felt (IV) at Copiapo and (II) at Caldera."
1146047786300,18.112,39.932,10.0,4.3,,A,1.0,111,49,RED SEA
1353533782699,-33.939,-71.868,18.0,5.7,5.5,A,0.9,30,483,"LIBERTADOR O'HIGGINS, CHILE. MW 5.9 (WCMT), 5.8 (GS), 5.9 (GCMT). ME 5.7 (GS). ML 5.6 (GUC). Felt (VI) at Litueche, Navidad and Pichilemu; (V) in much of Maule and Libertador General Bernardo O'Higgins. Felt as far as Chillan, Concepcion, Los Andes and Zapallar. Broadband Source Parameters (GS): Dep 18 km; Fault plane solution: NP1: Strike=170, Dip=55, Slip=90; NP2: Strike=350, Dip=35, Slip=90; Rupture duration 4.0 sec; Radiated energy 7.7*10**12 Nm. Centroid, Moment Tensor (WCMT): Centroid origin time 21:36:22.0; Lat 34.30 S; Lon 71.96 W; Dep 25.0 km; Principal axes (scale 10**17 Nm): (T) Val=8.59, Plg=61, Azm=75; (N) Val=-0.09, Plg=2, Azm=170; (P) Val=-8.50, Plg=28, Azm=262; Best double couple: Mo=8.5*10**17 Nm; NP1: Strike=360, Dip=17, Slip=99; NP2: Strike=170, Dip=73, Slip=87. Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**17 Nm): (T) Val=6.93, Plg=65, Azm=84; (N) Val=-0.88, Plg=6, Azm=341; (P) Val=-6.05, Plg=24, Azm=248; Best double couple: Mo=6.5*10**17 Nm; NP1: Strike=324, Dip=22, Slip=73; NP2: Strike=163, Dip=69, Slip=97. Centroid, Moment Tensor (GCMT): Centroid origin time 21:36:27.6; Lat 34.07 S; Lon 72.34 W; Dep 21.2 km; Half-duration 2.2 sec; Principal axes (scale 10**17 Nm): (T) Val=8.61, Plg=62, Azm=65; (N) Val=0.30, Plg=8, Azm=170; (P) Val=-8.90, Plg=27, Azm=264; Best double couple: Mo=8.8*10**17 Nm; NP1: Strike=13, Dip=20, Slip=114; NP2: Strike=167, Dip=72, Slip=81."
1145899390099,27.73,55.41,14.0,3.8,,,,,24,SOUTHERN IRAN. <THR>. ML 4.0 (THR).
1096026081199,13.923,144.995,171.0,4.1,,B,0.9,126,21,GUAM REGION
1037011089199,-1.239,133.673,33.0,4.5,,,1.4,122,13,"IRIAN JAYA, INDONESIA"
1275133610100,16.492,145.725,10.0,4.4,,B,1.3,147,26,"ANATAHAN REG., NORTHERN MARIANA ISLANDS"
1126239634899,-16.859,-70.31,57.0,4.2,,B,1.1,133,15,SOUTHERN PERU
1137196428899,1.236,97.099,30.0,4.5,,B,0.8,199,12,"NIAS REGION, INDONESIA"
1113224323799,0.719,97.599,30.0,4.2,,B,0.9,213,10,"NIAS REGION, INDONESIA"
866542136200,-58.172,-26.66,150.0,4.7,,,0.9,,23,SOUTH SANDWICH ISLANDS REGION
950960990899,33.979,25.417,33.0,3.9,,,1.2,,35,EASTERN MEDITERRANEAN SEA
1144860983600,37.65,20.89,14.0,4.5,,,,,129,"IONIAN SEA. <ATH>. ML 4.9 (THE), 4.7 (ATH)."
1088179250100,-7.365,125.869,39.0,5.1,,A,0.9,107,58,"KEPULAUAN BARAT DAYA, INDONESIA. MW 4.9 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 16:00:49.0; Lat 7.32 S; Lon 125.94 E; Dep 12.0 km Bdy; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.75, Plg=62, Azm=47; (N) Val=-0.41, Plg=24, Azm=257; (P) Val=-2.33, Plg=12, Azm=161; Best double couple: Mo=2.5*10**16 Nm; NP1: Strike=223, Dip=39, Slip=49; NP2: Strike=91, Dip=62, Slip=118."
880848986600,30.461,138.762,450.0,3.8,,,0.8,,14,"SOUTH OF HONSHU, JAPAN"
1086967471000,36.322,71.091,128.0,4.0,,B,1.0,149,15,"HINDU KUSH REGION, AFGHANISTAN"
1307149412000,-4.882,129.408,202.0,4.7,,A,0.8,35,59,BANDA SEA
1293013638399,27.039,143.542,10.0,4.7,,A,0.9,114,56,"BONIN ISLANDS, JAPAN REGION"
1214264655599,39.026,140.764,43.0,4.1,,B,0.5,130,17,"EASTERN HONSHU, JAPAN"
916798381500,26.682,96.473,86.0,4.5,,,0.6,,58,MYANMAR
1214023593000,38.931,41.331,5.0,4.0,,,,,19,EASTERN TURKEY. <ISK>. ML 3.6 (ISK).
1182543803199,7.268,-75.294,70.0,4.5,,A,0.9,65,47,NORTHERN COLOMBIA. Felt at Taraza.
1289733703000,-0.158,-18.102,10.0,5.1,,A,0.8,52,110,"CENTRAL MID-ATLANTIC RIDGE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 11:21:47.5; Lat 0.06 S; Lon 18.04 W; Dep 30.4 km; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.20, Plg=1, Azm=217; (N) Val=-0.05, Plg=85, Azm=321; (P) Val=-1.15, Plg=5, Azm=127; Best double couple: Mo=1.2*10**17 Nm; NP1: Strike=263, Dip=86, Slip=-177; NP2: Strike=172, Dip=87, Slip=-4."
1345802513899,-33.435,-179.533,38.0,5.2,5.1,A,1.0,19,413,"SOUTH OF THE KERMADEC ISLANDS. MW 5.6 (WCMT), 5.8 (GS), 5.6 (GCMT). Centroid, Moment Tensor (WCMT): Centroid origin time 10:01:55.0; Lat 33.05 S; Lon 179.19 W; Dep 45.0 km; Principal axes (scale 10**17 Nm): (T) Val=3.54, Plg=73, Azm=264; (N) Val=0.19, Plg=5, Azm=14; (P) Val=-3.74, Plg=15, Azm=105; Best double couple: Mo=3.6*10**17 Nm; NP1: Strike=204, Dip=30, Slip=101; NP2: Strike=11, Dip=60, Slip=83. Moment Tensor (GS): Dep 47 km; Principal axes (scale 10**17 Nm): (T) Val=5.29, Plg=87, Azm=287; (N) Val=0.75, Plg=3, Azm=127; (P) Val=-6.04, Plg=1, Azm=37; Best double couple: Mo=5.7*10**17 Nm; NP1: Strike=310, Dip=46, Slip=94; NP2: Strike=124, Dip=44, Slip=86. Centroid, Moment Tensor (GCMT): Centroid origin time 10:01:57.1; Lat 33.32 S; Lon 179.11 W; Dep 55.8 km; Half-duration 1.6 sec; Principal axes (scale 10**17 Nm): (T) Val=3.10, Plg=79, Azm=264; (N) Val=0.32, Plg=5, Azm=19; (P) Val=-3.42, Plg=10, Azm=110; Best double couple: Mo=3.3*10**17 Nm; NP1: Strike=206, Dip=35, Slip=98; NP2: Strike=16, Dip=55, Slip=84."
1254957966700,-12.107,166.015,35.0,5.3,,A,1.0,91,35,SANTA CRUZ ISLANDS
1011063455000,19.355,-64.229,33.0,4.1,,,1.0,181,27,VIRGIN ISLANDS. MD 4.2 (RSPR).
971707063399,-4.581,153.115,100.0,4.0,,,1.3,156,10,"NEW IRELAND REGION, P.N.G."
940551892100,-24.35,179.94,500.0,4.3,,,1.3,,14,SOUTH OF FIJI ISLANDS
1101509375299,15.723,-61.734,10.0,4.9,,A,0.7,103,52,"LEEWARD ISLANDS. Felt at Portsmouth, Dominica."
781375121000,43.89,147.54,33.0,3.9,,,1.0,,6,KURIL ISLANDS
967515466799,36.326,70.235,205.0,4.2,,,0.7,123,23,"HINDU KUSH REGION, AFGHANISTAN"
1299844162500,37.9,144.486,23.0,5.0,,A,0.7,98,41,"OFF THE EAST COAST OF HONSHU, JAPAN"
1045234493100,38.431,74.132,145.0,4.1,,,1.0,128,32,TAJIKISTAN
1319927005600,12.286,143.807,46.0,4.2,,B,1.0,122,24,GUAM REGION
836974308200,40.12,20.745,10.0,4.0,,,1.0,,36,"GREECE-ALBANIA BORDER REGION. Felt (V) in the Leskovik area, Albania."
974846731899,-5.227,152.675,33.0,4.4,,,0.7,169,14,"NEW BRITAIN REGION, P.N.G."
993460198500,-17.723,-71.113,47.0,4.9,,,1.0,100,18,NEAR COAST OF PERU
1374381684600,-11.531,-12.894,16.0,4.5,,A,0.5,77,13,ASCENSION ISLAND REGION
1076024797500,-3.669,135.601,10.0,4.5,,B,1.1,123,13,"PAPUA, INDONESIA"
1043537808799,-35.68,-102.38,10.0,4.7,,,0.9,136,12,SOUTHEAST OF EASTER ISLAND
1232247294700,-32.558,-179.018,41.0,4.8,,B,1.3,75,24,SOUTH OF THE KERMADEC ISLANDS
976214875200,29.382,131.419,33.0,5.2,4.8,,0.9,91,151,SOUTHEAST OF RYUKYU ISLANDS. Recorded (1 JMA) on Amami- O-shima.
1156649704799,51.061,-179.404,16.0,4.0,,,,,32,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. <AEIC>. ML 3.9 (AEIC)."
1277815754199,-36.234,-73.173,35.0,4.7,,A,0.9,104,65,"OFFSHORE BIO-BIO, CHILE. Felt at Concepcion and Talcahuano."
1293393255800,26.923,143.645,10.0,4.6,,A,0.7,105,30,"BONIN ISLANDS, JAPAN REGION"
