time,lat,long,depth,mag_mb,mag_ms,quality,sd,gap,num_stations,comments
1167335565200,53.18,-35.426,10.0,4.0,,B,0.7,158,14,REYKJANES RIDGE
1149048956100,3.853,95.335,30.0,4.2,,B,0.6,202,15,OFF THE WEST COAST OF NORTHERN SUMATRA
1003877742399,-43.926,-16.063,10.0,4.6,,,0.7,109,11,SOUTHERN MID-ATLANTIC RIDGE
1065987704299,14.42,-94.297,33.0,3.6,,,1.3,270,17,"OFF THE COAST OF CHIAPAS, MEXICO"
1118928319100,-8.781,130.317,35.0,4.6,,B,1.4,143,14,"KEPULAUAN TANIMBAR REGION, INDONESIA"
1193767083100,-20.126,-68.883,107.0,4.9,,A,1.0,99,71,"TARAPACA, CHILE. Felt (III) at Alto Hospico, Iquique and Pozo Almonte; (II) at Camina, Colchane and Huara."
996470052500,12.598,123.381,33.0,5.1,4.7,,0.9,60,109,"LUZON, PHILIPPINES. MW 5.4 (HRV). Felt on Masbate. Centroid, Moment Tensor (HRV): Centroid origin time 05:14:12.1; Lat 11.86 N; Lon 123.44 E; Dep 15.0 km Fix; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.47, Plg=9, Azm=315; (N) Val=-0.16, Plg=70, Azm=198; (P) Val=-1.31, Plg=18, Azm=48; Best double couple: Mo=1.4*10**17 Nm; NP1: Strike=90, Dip=71, Slip=-6; NP2: Strike=182, Dip=84, Slip=-161."
1187973409500,-6.39,147.88,35.0,3.9,,C,1.1,268,6,"EASTERN NEW GUINEA REG, PAPUA NEW GUINEA"
1312415511500,39.723,142.738,49.0,4.6,,A,0.9,79,53,"NEAR THE EAST COAST OF HONSHU, JAPAN. Recorded (2 JMA) in Aomori."
893820639299,36.138,21.94,33.0,5.3,5.3,,1.2,,354,"SOUTHERN GREECE. Mw 5.5 (HRV). ML 5.1 (THE). Felt throughout southern Greece. Centroid, Moment Tensor (HRV): Centroid origin time 03:30:42.3; Lat 36.03 N; Lon 22.01 E; Dep 40.3; Half- duration 1.4 sec; Principal axes (scale 10**17 Nm): (T) Val=1.74, Plg=49, Azm=110; (N) Val=0.50, Plg=41, Azm=300; (P) Val=-2.24, Plg=5, Azm=206; Best double couple: Mo=2.0*10**17 Nm; NP1: Strike=260, Dip=53, Slip=36; NP2: Strike=147, Dip=62, Slip=137."
1110559173299,24.552,94.609,80.0,3.7,,B,0.6,176,8,MYANMAR-INDIA BORDER REGION
1160518645000,20.723,120.005,10.0,3.9,,B,0.7,157,11,PHILIPPINE ISLANDS REGION
1190708824400,-1.774,100.46,35.0,5.5,4.9,A,1.0,27,215,"SOUTHERN SUMATRA, INDONESIA. MW 5.3 (GCMT). Felt (V) at Padang; (IV) at Painan and (III) at Mukomuko, Padangpanjang and Sipora. Centroid, Moment Tensor (GCMT): Centroid origin time 08:27:09.4; Lat 1.98 S; Lon 100.20 E; Dep 58.0 km; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.11, Plg=74, Azm=6; (N) Val=0.30, Plg=8, Azm=126; (P) Val=-1.41, Plg=14, Azm=218; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=319, Dip=32, Slip=106; NP2: Strike=121, Dip=59, Slip=80."
977061291100,13.645,-90.501,76.0,4.3,,,1.4,181,26,NEAR COAST OF GUATEMALA. MD 4.5 (UNM).
1266920167900,6.19,126.344,75.0,4.6,,A,1.3,64,54,"MINDANAO, PHILIPPINES. Felt at Davao and San Jose."
1157835875200,-26.71,-176.32,35.0,4.4,,C,1.4,241,7,SOUTH OF THE FIJI ISLANDS
812592614000,4.07,-75.58,191.0,3.9,,,1.0,,14,COLOMBIA
1038162058799,31.308,130.398,171.0,4.0,,,0.8,120,10,"KYUSHU, JAPAN"
1276415245300,45.831,151.666,34.0,4.6,,A,1.2,136,65,KURIL ISLANDS
1223116137600,10.443,91.866,10.0,4.5,,B,1.3,180,14,"ANDAMAN ISLANDS, INDIA REGION"
1230211374200,49.203,-128.409,10.0,4.0,,A,1.2,169,24,"VANCOUVER ISLAND, CANADA REGION"
787698477899,-27.32,-176.715,35.0,5.2,5.4,,1.4,,69,KERMADEC ISLANDS REGION. Mw 5.8 (HRV). Ms 5.2 (BRK).
1085996426500,5.111,-99.436,10.0,4.0,,B,0.8,119,29,EAST CENTRAL PACIFIC OCEAN
1242951861100,13.875,-90.742,69.0,5.2,,A,1.2,60,282,"OFFSHORE GUATEMALA. MW 5.5 (UCMT), 5.4 (GCMT), 5.3 (GS). MD 5.4 (SNET). Felt (IV) at Antigua Guatemala and Panajachel; (III) at Guatemala and Mixco. Also felt at Amatitlan, Ciudad Vieja, Escuintla, Palin, Petapa, Quetzaltenango, Salama, San Bartolome Milpas Altas, San Jose Pinula, Santa Catarina Pinula, Tactic, Taxisco, Tecpan Guatemala and Villa Nueva. Felt (III) at San Salvador, El Salvador. Also felt at Opico. Felt at Tapachula, Mexico. Centroid, Moment Tensor (UCMT): Centroid origin time 00:24:32.4; Lat 13.17 N; Lon 90.10 W; Dep 46.0 km; Principal axes (scale 10**17 Nm): (T) Val=1.72, Plg=20, Azm=36; (N) Val=0.77, Plg=38, Azm=143; (P) Val=-2.49, Plg=44, Azm=285; Best double couple: Mo=2.1*10**17 Nm; NP1: Strike=336, Dip=76, Slip=-49; NP2: Strike=83, Dip=42, Slip=-157. Moment Tensor (GS): Dep 54 km; Principal axes (scale 10**17 Nm): (T) Val=1.31, Plg=30, Azm=68; (N) Val=-0.10, Plg=13, Azm=330; (P) Val=-1.22, Plg=56, Azm=219; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=195, Dip=19, Slip=-44; NP2: Strike=328, Dip=77, Slip=-104. Centroid, Moment Tensor (GCMT): Centroid origin time 00:24:21.6; Lat 13.82 N; Lon 91.15 W; Dep 59.7 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.54, Plg=25, Azm=36; (N) Val=-0.06, Plg=26, Azm=139; (P) Val=-1.48, Plg=53, Azm=269; Best double couple: Mo=1.5*10**17 Nm; NP1: Strike=85, Dip=31, Slip=-148; NP2: Strike=327, Dip=74, Slip=-63."
1017750269199,-5.22,151.177,124.0,4.2,,,1.0,126,30,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1102383758299,-21.527,-68.752,95.0,5.1,,A,1.1,103,98,"ANTOFAGASTA, CHILE. MW 4.9 (HRV). Felt (IV) at Maria Elena and (III) at Calama. Centroid, Moment Tensor (HRV): Centroid origin time 01:42:43.9; Lat 21.68 S; Lon 69.17 W; Dep 96.2 km; Half-duration 0.6 sec; Principal axes (scale 10**16 Nm): (T) Val=2.48, Plg=11, Azm=93; (N) Val=-0.24, Plg=8, Azm=185; (P) Val=-2.24, Plg=76, Azm=311; Best double couple: Mo=2.4*10**16 Nm; NP1: Strike=173, Dip=35, Slip=-105; NP2: Strike=11, Dip=57, Slip=-80."
990152881300,1.549,126.449,33.0,4.5,,,0.9,103,29,NORTHERN MOLUCCA SEA
1095485674799,-5.807,132.167,45.0,4.3,,B,1.3,157,9,"KEPULAUAN KAI, INDONESIA"
828264822100,41.996,20.077,10.0,3.5,,,1.1,,50,ALBANIA. ML 3.5 (THE).
820732761300,-5.318,153.033,76.0,4.4,,,1.1,,42,"NEW IRELAND REGION, P.N.G."
1224617755700,-17.099,-174.532,229.0,4.3,,B,1.1,86,35,TONGA
1140929998899,35.024,89.534,10.0,3.7,,B,0.3,144,8,WESTERN XIZANG
781690024900,43.714,148.033,41.0,5.9,,,0.8,,390,EAST OF KURIL ISLANDS
1360340612399,-11.423,167.043,10.0,4.3,,B,1.4,187,18,SANTA CRUZ ISLANDS
1136406303100,-8.497,110.162,56.0,4.5,,B,0.7,70,26,"JAVA, INDONESIA"
758457583799,14.889,146.477,75.0,4.9,,,1.1,,71,MARIANA ISLANDS
961829181500,-19.855,-177.771,410.0,4.4,,,0.8,118,34,FIJI ISLANDS REGION
1339996836299,52.865,160.497,37.0,4.4,,A,1.0,119,71,"OFF THE EAST COAST OF KAMCHATKA, RUSSIA"
1164725068600,38.855,70.861,48.0,4.2,,B,1.3,74,21,TAJIKISTAN
1104169958500,7.352,91.44,30.0,4.1,,B,1.1,204,9,"NICOBAR ISLANDS, INDIA REGION"
881339531300,53.962,161.986,33.0,4.7,,,1.1,,23,OFF EAST COAST OF KAMCHATKA
1064738454299,50.059,87.996,10.0,4.6,,,0.9,70,78,"SOUTHWESTERN SIBERIA, RUSSIA"
900622811000,-17.704,-179.024,600.0,4.0,,,0.7,,22,FIJI ISLANDS REGION
1223849317200,-31.309,-177.817,37.0,4.0,,A,0.5,93,18,KERMADEC ISLANDS REGION
1023489181800,-19.131,-69.378,100.0,4.4,,,1.4,161,8,NORTHERN CHILE
1334155560800,-45.157,-14.888,10.0,4.9,,B,1.1,76,18,SOUTHERN MID-ATLANTIC RIDGE
1028454625199,-45.022,-80.732,10.0,5.5,4.9,,1.3,54,82,"OFF THE COAST OF SOUTHERN CHILE. MW 5.9 (GS), 5.7 (HRV). Moment Tensor (GS): Dep 14 km; Principal axes (scale 10**17 Nm): (T) Val=6.69, Plg=7, Azm=26; (N) Val=0.22, Plg=83, Azm=211; (P) Val=-6.91, Plg=1, Azm=116; Best double couple: Mo=6.8*10**17 Nm; NP1: Strike=161, Dip=85, Slip=4; NP2: Strike=70, Dip=86, Slip=175. Centroid, Moment Tensor (HRV): Centroid origin time 09:50:28.0; Lat 44.99 S; Lon 80.83 W; Dep 15.0 km Fix; Half-duration 1.8 sec; Principal axes (scale 10**17 Nm): (T) Val=4.50, Plg=6, Azm=213; (N) Val=-0.46, Plg=77, Azm=331; (P) Val=-4.04, Plg=11, Azm=121; Best double couple: Mo=4.3*10**17 Nm; NP1: Strike=257, Dip=77, Slip=-176; NP2: Strike=167, Dip=86, Slip=-13."
1300085035799,39.073,142.307,41.0,5.2,,A,0.8,71,250,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 5.2 (GCMT). Recorded (3 JMA) in Aomori and Iwate. Centroid, Moment Tensor (GCMT): Centroid origin time 06:43:56.5; Lat 39.28 N; Lon 142.45 E; Dep 30.5 km; Half-duration 1.0 sec; Principal axes (scale 10**16 Nm): (T) Val=7.39, Plg=11, Azm=268; (N) Val=0.87, Plg=15, Azm=0; (P) Val=-8.26, Plg=72, Azm=143; Best double couple: Mo=7.8*10**16 Nm; NP1: Strike=340, Dip=37, Slip=-115; NP2: Strike=190, Dip=57, Slip=-72."
1233371882500,-0.697,133.429,19.0,4.8,,A,0.9,63,49,"NEAR THE NORTH COAST OF PAPUA, INDONESIA. MW 5.0 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 03:18:04.8; Lat 0.63 S; Lon 133.28 E; Dep 22.8 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.69, Plg=65, Azm=185; (N) Val=-0.43, Plg=13, Azm=305; (P) Val=-3.27, Plg=21, Azm=40; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=153, Dip=27, Slip=121; NP2: Strike=299, Dip=67, Slip=76."
1147613297399,-3.1,141.91,35.0,4.0,,C,1.3,176,8,"NEW GUINEA, PAPUA NEW GUINEA"
1122982433500,-6.901,122.891,664.0,5.2,,A,0.7,38,228,"FLORES SEA. MW 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 11:33:54.9; Lat 6.79 S; Lon 123.24 E; Dep 671.7 km; Half-duration 1.2 sec; Principal axes (scale 10**17 Nm): (T) Val=1.15, Plg=20, Azm=166; (N) Val=0.25, Plg=21, Azm=264; (P) Val=-1.40, Plg=60, Azm=36; Best double couple: Mo=1.3*10**17 Nm; NP1: Strike=225, Dip=31, Slip=-134; NP2: Strike=93, Dip=68, Slip=-68."
1111901009399,51.632,-176.934,60.0,4.4,,A,0.9,131,64,"ANDREANOF ISLANDS, ALEUTIAN IS., ALASKA. ML 4.3 (AEIC). Felt (IV) on Adak."
985950120500,-5.345,152.262,33.0,4.6,,,1.1,177,12,"NEW BRITAIN REGION, P.N.G."
1246510550000,-23.344,-175.283,35.0,4.7,,B,1.3,107,24,TONGA REGION
1181326096800,-19.9,-177.27,283.0,4.2,,C,1.5,107,17,FIJI REGION
800357826799,40.413,21.705,10.0,3.7,,,0.3,,12,GREECE. ML 3.4 (TTG).
1053067117500,-14.881,-75.771,33.0,4.4,,,1.4,103,15,NEAR THE COAST OF PERU
1147611986399,0.25,122.042,200.0,3.5,,B,0.1,159,7,"MINAHASA, SULAWESI, INDONESIA"
1275182490000,-13.743,166.496,34.0,5.0,,B,1.0,46,84,"VANUATU. MW 4.9 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:21:34.1; Lat 13.76 S; Lon 166.27 E; Dep 18.1 km; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=2.50, Plg=71, Azm=0; (N) Val=-0.06, Plg=19, Azm=177; (P) Val=-2.44, Plg=1, Azm=267; Best double couple: Mo=2.5*10**16 Nm; NP1: Strike=16, Dip=47, Slip=117; NP2: Strike=159, Dip=49, Slip=64."
945757232700,43.2,-126.432,10.0,2.7,,,0.4,,31,OFF COAST OF OREGON
1254448503399,-14.929,-173.608,10.0,5.1,,A,0.9,55,137,"SAMOA ISLANDS REGION. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 01:55:10.3; Lat 14.84 S; Lon 173.26 W; Dep 19.9 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=0.82, Plg=73, Azm=187; (N) Val=0.25, Plg=9, Azm=310; (P) Val=-1.07, Plg=14, Azm=42; Best double couple: Mo=9.5*10**16 Nm; NP1: Strike=145, Dip=32, Slip=108; NP2: Strike=304, Dip=60, Slip=79."
1171902122799,-14.735,-177.476,334.0,4.4,,B,0.8,155,21,FIJI REGION
1285896266100,-10.925,113.794,15.0,5.5,4.8,A,0.9,23,197,"SOUTH OF JAVA, INDONESIA. MW 5.3 (GCMT). Felt (III) at Badung and (II) at Banyuwangi. Felt (III) at Denpasar, Bali. Also felt at Kuta, Tabanan and Ubud. Centroid, Moment Tensor (GCMT): Centroid origin time 01:24:29.3; Lat 11.12 S; Lon 113.78 E; Dep 13.1 km; Half-duration 1.0 sec; Principal axes (scale 10**17 Nm): (T) Val=1.04, Plg=3, Azm=353; (N) Val=-0.15, Plg=32, Azm=261; (P) Val=-0.90, Plg=58, Azm=88; Best double couple: Mo=9.7*10**16 Nm; NP1: Strike=112, Dip=50, Slip=-47; NP2: Strike=236, Dip=56, Slip=-130."
933324562100,-30.17,-177.37,33.0,4.5,,,1.2,,9,"KERMADEC ISLANDS, NEW ZEALAND"
1194448906500,-7.84,156.353,10.0,4.3,,B,0.7,93,12,SOLOMON ISLANDS
936601199899,40.675,31.114,10.0,3.9,,,0.9,,32,TURKEY. MD 3.8 (ISK).
990181278300,-20.247,-178.529,590.0,4.3,,,0.9,118,30,FIJI ISLANDS REGION
1042423508099,1.044,126.5,33.0,4.9,,,1.3,153,18,MOLUCCA SEA
1092627300800,37.207,44.474,26.0,4.1,,C,0.8,174,11,TURKEY-IRAN-IRAQ BORDER REGION
984707262700,-24.68,179.567,593.0,4.7,,,1.0,76,28,SOUTH OF FIJI ISLANDS
1103867306300,-49.21,162.15,10.0,4.3,,C,0.9,137,9,"AUCKLAND ISLANDS, NEW ZEALAND REGION"
809092036199,-5.914,130.718,100.0,4.4,,,0.8,,17,BANDA SEA
842492852399,3.01,126.947,10.0,4.6,,,1.3,,18,"TALAUD ISLANDS, INDONESIA"
1320690045000,-4.936,151.42,136.0,4.4,,A,0.6,93,34,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1045721347400,13.245,-89.456,78.0,4.6,,,1.2,89,93,"EL SALVADOR. MD 4.9 (UNM), 4.5 (CASC), 4.0 (SNET). Felt (III) at San Salvador. Also felt at Antiguo Cuscatlan."
861709612500,11.091,-60.71,5.0,4.8,,,0.9,,46,WINDWARD ISLANDS
1152830300199,-5.622,150.512,80.0,4.3,,B,0.6,88,15,"NEW BRITAIN REGION, PAPUA NEW GUINEA"
1149126121800,-19.436,-173.435,9.0,4.7,,B,0.8,135,30,TONGA
1139642947700,9.973,56.833,10.0,5.2,,A,1.1,95,94,"CARLSBERG RIDGE. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 07:29:05.4; Lat 9.88 N; Lon 56.88 E; Dep 12.0 km Fix; Half-duration 0.8 sec; Principal axes (scale 10**16 Nm): (T) Val=4.03, Plg=8, Azm=44; (N) Val=-0.04, Plg=9, Azm=313; (P) Val=-3.99, Plg=77, Azm=175; Best double couple: Mo=4.0*10**16 Nm; NP1: Strike=145, Dip=38, Slip=-75; NP2: Strike=306, Dip=54, Slip=-102."
1271214946100,33.071,96.617,10.0,5.0,,A,0.7,79,94,"SOUTHERN QINGHAI, CHINA"
1055667688300,21.71,142.894,313.0,4.1,,,0.8,112,46,MARIANA ISLANDS REGION
806119787799,-0.149,124.581,97.0,4.5,,,1.5,,20,SOUTHERN MOLUCCA SEA
882469344399,36.57,70.95,250.0,3.6,,,1.2,,12,"HINDU KUSH REGION, AFGHANISTAN"
861118905500,-10.777,161.878,33.0,4.0,,,1.4,,10,SOLOMON ISLANDS
1038415397500,-14.49,167.827,33.0,5.6,5.8,,1.0,38,240,"VANUATU ISLANDS. MW 5.9 (GS), 5.9 (HRV). ME 5.6 (GS). Three people injured, at least 100 buildings damaged, several water lines damaged or destroyed and landslides blocked many roads on Mere Lava. Broadband Source Parameters (GS): Dep 8 km; Fault plane solution: NP1: Strike=355, Dip=60, Slip=110; NP2: Strike=139, Dip=36, Slip=59; Rupture duration 3.0 sec; Radiated energy 5.6*10**12 Nm. Moment Tensor (GS): Dep 19 km; Principal axes (scale 10**17 Nm): (T) Val=7.90, Plg=62, Azm=162; (N) Val=0.02, Plg=24, Azm=18; (P) Val=-7.91, Plg=15, Azm=281; Best double couple: Mo=7.9*10**17 Nm; NP1: Strike=342, Dip=37, Slip=48; NP2: Strike=210, Dip=64, Slip=116. Centroid, Moment Tensor (HRV): Centroid origin time 16:43:19.0; Lat 14.48 S; Lon 168.00 E; Dep 15.0 km Bdy; Half-duration 2.1 sec; Principal axes (scale 10**17 Nm): (T) Val=7.02, Plg=72, Azm=306; (N) Val=-0.43, Plg=14, Azm=165; (P) Val=-6.59, Plg=11, Azm=72; Best double couple: Mo=6.8*10**17 Nm; NP1: Strike=144, Dip=36, Slip=65; NP2: Strike=354, Dip=58, Slip=107."
1236531727500,36.102,78.016,107.0,4.6,,A,0.8,109,44,"SOUTHERN XINJIANG, CHINA"
825798014599,-15.63,-173.32,33.0,4.0,,,0.7,,9,TONGA ISLANDS
1099499791500,30.614,137.672,477.0,4.5,,A,0.9,92,79,"IZU ISLANDS, JAPAN REGION. MW 4.7 (NIED). Moment Tensor (NIED): Dep 480 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=1.2*10**16 Nm; NP1: Strike=67, Dip=53, Slip=-104; NP2: Strike=269, Dip=39, Slip=-73."
1101215151600,-22.218,-179.088,405.0,4.0,,B,0.9,66,20,SOUTH OF THE FIJI ISLANDS
1180068776000,38.288,73.892,130.0,4.2,,B,0.7,145,17,TAJIKISTAN
1169895572200,46.785,152.982,10.0,4.0,,B,1.1,171,18,KURIL ISLANDS
1314020368199,7.551,126.645,75.0,4.5,,A,0.9,122,39,"MINDANAO, PHILIPPINES. Felt at Tagum."
868144890100,-22.022,-179.326,587.0,4.9,,,1.0,,154,"SOUTH OF FIJI ISLANDS. Mw 5.3 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 23:21:34.3; Lat 21.89 S; Lon 179.07 W; Dep 607.3; Half- duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.02, Plg=10, Azm=121; (N) Val=0.09, Plg=2, Azm=211; (P) Val=-1.11, Plg=80, Azm=315; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=208, Dip=35, Slip=-94; NP2: Strike=33, Dip=55, Slip=-87."
829219623700,12.66,125.57,33.0,4.2,,,1.2,,6,"SAMAR, PHILIPPINE ISLANDS"
1352348836600,-55.942,-27.384,94.0,4.6,,A,0.7,59,49,SOUTH SANDWICH ISLANDS REGION
1330624363799,13.004,92.558,38.0,4.8,,A,0.8,76,84,"ANDAMAN ISLANDS, INDIA REGION"
1186392748300,2.481,66.274,10.0,5.1,4.4,A,1.2,58,88,"CARLSBERG RIDGE. MW 5.3 (GCMT). Centroid, Moment Tensor (GCMT): Centroid origin time 09:32:30.1; Lat 2.54 N; Lon 66.40 E; Dep 12.0 km Fix; Half-duration 1.1 sec; Principal axes (scale 10**17 Nm): (T) Val=1.13, Plg=4, Azm=29; (N) Val=-0.01, Plg=1, Azm=119; (P) Val=-1.12, Plg=85, Azm=222; Best double couple: Mo=1.1*10**17 Nm; NP1: Strike=118, Dip=41, Slip=-92; NP2: Strike=300, Dip=49, Slip=-89."
1034944950500,55.784,166.319,33.0,4.5,,,0.9,130,51,"KOMANDORSKIYE OSTROVA, RUSSIA REGION"
1104706904899,4.72,93.58,46.0,4.5,,C,1.0,128,8,OFF THE WEST COAST OF NORTHERN SUMATRA
1218364738000,10.737,91.474,10.0,4.1,,B,0.4,180,12,"ANDAMAN ISLANDS, INDIA REGION"
1155365722600,-9.691,107.588,10.0,5.1,,A,0.7,45,119,"SOUTH OF JAVA, INDONESIA. MW 5.0 (HRV). Centroid, Moment Tensor (HRV): Centroid origin time 06:55:26.2; Lat 9.94 S; Lon 107.58 E; Dep 12.0 km Fix; Half-duration 0.7 sec; Principal axes (scale 10**16 Nm): (T) Val=3.25, Plg=1, Azm=205; (N) Val=0.50, Plg=21, Azm=115; (P) Val=-3.76, Plg=69, Azm=296; Best double couple: Mo=3.5*10**16 Nm; NP1: Strike=315, Dip=48, Slip=-61; NP2: Strike=95, Dip=49, Slip=-119."
868459808599,11.94,-86.7,50.0,4.6,,,1.3,,14,NEAR COAST OF NICARAGUA
901565993700,-10.009,114.117,33.0,4.5,,,1.0,,12,"SOUTH OF BALI, INDONESIA"
885794466400,52.523,-168.423,33.0,4.7,,,0.9,,19,"FOX ISLANDS, ALEUTIAN ISLANDS"
1313968108600,-18.339,168.631,35.0,4.2,,B,1.3,160,11,VANUATU
1104888210399,37.056,141.47,48.0,4.6,,B,1.0,139,16,"NEAR THE EAST COAST OF HONSHU, JAPAN. MW 4.3 (NIED). Moment Tensor (NIED): Dep 20 km; Principal axes: (T) Plg=0, Azm=0; (N) Plg=0, Azm=0; (P) Plg=0, Azm=0; Best double couple: Mo=3.1*10**15 Nm; NP1: Strike=32, Dip=72, Slip=107; NP2: Strike=166, Dip=25, Slip=47."
946741608799,-17.22,-174.47,33.0,4.2,,,0.5,,13,TONGA ISLANDS
768010831100,-12.61,117.11,33.0,3.7,,,0.9,,5,"SOUTH OF SUMBAWA, INDONESIA"
1204206550400,-7.46,155.01,35.0,3.9,,C,0.6,201,8,SOLOMON ISLANDS
